target,R2_mean,R2_sd,RMSE_mean,RMSE_sd,MAE_mean,spearman_mean,n,n_seeds,R2_ensemble,RMSE_ensemble,spearman_ensemble
lcbd_count_sorensen,0.47814800387432027,0.0005739934738571956,1.53102144108468e-05,8.420416022622747e-09,1.2075932269822357e-05,0.6374444590877398,2499,3,0.4811447798928832,1.526619260369106e-05,0.6400544167042076
pd_inext_q0,0.12455027642038315,0.005820809216086373,1.4399750944692444,0.00478825853588132,1.1040593961086336,0.38478893645153844,877,3,0.12850531228137752,1.4367240063714286,0.3873007034628859
pd_inext_q1,0.12683078532972614,0.002636638875190225,1.065897460012937,0.0016098355392745287,0.8293071381418823,0.3809431863373536,877,3,0.13568557008404802,1.0604798761339258,0.39035639066143185
pd_inext_q2,0.1005554666186913,0.010075755533294706,0.8812430904443797,0.0049315703383978025,0.6915022281608977,0.33896098626404275,877,3,0.10818420035256127,0.8775071143339866,0.34776363375574154
td_inext_q0,0.008022899263821862,0.014781204135898753,2.311707167962789,0.017188611562098083,1.7896532816379407,0.15445920420885642,881,3,0.017381479127595578,2.300819091672845,0.1603797805235254
td_inext_q1,0.041307329927476245,0.009411597827656814,1.6565285118063164,0.008134665397189666,1.2556613234276817,0.2243641486912055,881,3,0.047080733957932774,1.6515463121104974,0.23109128658896846
td_inext_q2,0.04506707421759415,0.007123482735949382,1.4741330814532947,0.005500887816071387,1.1367017905776586,0.2079674251321411,881,3,0.04812716600617273,1.471776080749726,0.2081406081472035
