target,R2_mean,R2_sd,RMSE_mean,RMSE_sd,MAE_mean,spearman_mean,n,n_seeds,R2_ensemble,RMSE_ensemble,spearman_ensemble
lcbd_count_sorensen,0.6434347946564083,0.003780021510313159,0.00010665638898913051,5.656646747586183e-07,8.347276264104488e-05,0.7327306932370187,479,3,0.644666258556833,0.00010647304919470371,0.7325276937360462
pd_inext_q0,0.02641334112674809,0.02441032179995801,1.7476252485725408,0.021929879350895704,1.3386111036177766,0.26380833099641615,226,3,0.03180732481725357,1.7428687924302204,0.2653304734036242
pd_inext_q1,0.3547801572487182,0.0320028436901019,1.1461279436522336,0.028252524284447158,0.8853161946851961,0.571430823886947,226,3,0.357576582734876,1.1438731678826377,0.5735415505785088
pd_inext_q2,0.35804029816387767,0.00709885615354168,0.885788273863337,0.004903738248727807,0.7080780124843896,0.5526167327850557,226,3,0.35935067237364604,0.8848928121324965,0.5519039163666445
td_inext_q0,-0.06951763731339056,0.028061062583332002,2.7477016580248486,0.03593089410042486,2.1229268205121437,0.023236805377238018,230,3,-0.06188339773569207,2.7380335738993997,0.024772507458620134
td_inext_q1,0.13542848665218585,0.017646789439177767,1.8533943530337424,0.01886649477533274,1.4700278818183008,0.4339418435337976,230,3,0.13861361805734018,1.8500410945189025,0.4357671439998872
td_inext_q2,0.16628080445926097,0.013129404368867989,1.5424095247087763,0.012161688411506198,1.237074063451795,0.43118230069614744,230,3,0.17164288150348317,1.537473370424909,0.4348209026215079
