target,R2_mean,R2_sd,RMSE_mean,RMSE_sd,MAE_mean,spearman_mean,n,n_seeds,R2_ensemble,RMSE_ensemble,spearman_ensemble
lcbd_count_sorensen,0.6212661019278538,0.004918580560328208,0.0001099214516523772,7.135997929632607e-07,8.648264700316883e-05,0.6603131553467204,479,3,0.6224471662959836,0.00010975146709695972,0.6604301325580382
pd_inext_q0,-0.0884650791168972,0.025699334914383413,1.8478680390264917,0.021770907732813566,1.4251761460141996,0.10397592779864685,226,3,-0.08253058978012051,1.8429089784727557,0.10547017436891007
pd_inext_q1,0.3447303082224398,0.017129195750355035,1.1551878643210307,0.01506339387132458,0.9046704112460722,0.5949350529640384,226,3,0.34691868588659824,1.1533226471936195,0.5958034622710576
pd_inext_q2,0.33672189018510473,0.005042005795426224,0.9003808001335046,0.0034185444997665926,0.7278705934251053,0.5581730276089766,226,3,0.3387165124440872,0.8990302798157275,0.5600335581634004
td_inext_q0,-0.19375230104587735,0.02944272138202099,2.9029232617985112,0.035713117467330927,2.251624301352579,-0.056728397476732355,230,3,-0.18535988585692942,2.8928470132360538,-0.05792798487192268
td_inext_q1,0.014888286299358788,0.027070450705817702,1.9783266093368759,0.02708038388327468,1.5658427917120843,0.32947396694803044,230,3,0.018639305350127477,1.9746798950097242,0.33104644751887097
td_inext_q2,0.034539352688858514,0.019201204585347565,1.6597848496329008,0.016490959303378593,1.3360393331708371,0.3303658220951428,230,3,0.03933885637170398,1.655708622498935,0.3338584525495424
